f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
0.00877693856558115,-1.1650724942558817,-3.320997434226926,2.149235861037416,-1.6018552938847763,-0.5850843204636405,0.7084906712075634,-1.5171033671831091,3.0097966344860403,-0.01952353421781239,0.6176171693701225,-3.554597188822975,1.217167134896644,-0.18139864136948547,0.24914417865328148,-0.6062759162009238,0.5276617202379323,0.4810976654282442,-0.9321610548653619,-0.1553729882179987,0
-2.42716297328734,-1.1561644700282154,-1.8175445775616201,2.0812640118548122,0.5720776210049433,0.9060253794459139,-0.31793934701849624,0.2964675660492255,-0.7503762966777942,3.029846809744893,-1.8658068553012805,-2.0046883902122516,-0.1455676497428844,0.33781232364178493,0.971169398590038,3.088499580005483,0.3662610518451235,1.058871846575562,0.6891895986981486,-0.4307304649660178,0
-0.727654370296317,0.15294307510995553,-1.7045994382928709,-2.187755397340572,0.1995939230831895,-0.45583778632759175,1.8438679022930733,0.353958139978882,0.2031564854873349,-0.22562968494173952,-1.0103838652876425,0.43320010032989464,0.9294685612995917,0.1996637882495308,2.6569265951738292,-2.625160591697491,-0.40198961859423665,0.7609345774136242,-0.22040938321600484,1.1992489984137564,0
1.1351525859651797,1.277099934850556,-1.7752333864978116,1.8293993516618923,0.7713944348903159,-2.1128952767896645,1.029877819514482,-0.8092759193872399,4.334050522514893,-0.6396166765381841,-2.6866822488915725,-2.8260740995406213,0.2143522082769957,-1.4483033688160345,-0.4696658882163215,-6.192011206315047,-0.5593738621014104,-0.9483541066216747,-1.779823175323434,0.36661224429402095,1
-1.2811433154920102,0.18244305142994044,-2.712979604425746,1.9993842952097305,-0.01155267897655717,-0.11485449057509278,-0.4725528696056075,-1.1329780946912675,1.5863552128750833,-1.0621621236956256,-2.5154358852312146,-1.9521363201348354,1.7165403158774715,0.4165602341968734,1.9696950348381053,1.1099729908653897,-0.8627534877371614,-0.26222813723383226,0.4596260372158683,-2.2182355303124166,0
1.2392305175104097,-1.7399336603176843,-3.0308237203528785,2.512954932019473,1.7960442082661843,-1.1997222769302203,1.2178922981480669,1.2635130428331494,2.596431489272509,1.3839583956851282,0.4371406390251562,-1.9636161194612296,0.34788253120223395,2.7497023445649122,-1.2559120625546383,0.29632082905018703,0.7274165203849797,-1.3301895155535037,-0.4777037159744287,0.8566918703252376,1
-1.1852021940031008,-0.9388827747486306,-1.366488039353856,-2.884411862797114,-0.19140461628401628,-0.8819302692565676,1.5532948064371048,0.10983692920407466,-1.180415098503096,-0.5984055708334218,-0.05587470192528765,3.4540026042260763,-2.0006878797535244,1.0244931866278888,1.3879542917020822,-0.23642535235886886,-0.24475056789703376,-0.31766941379465224,-0.17028712574180055,0.7538996372736357,0
1.538917636272983,1.422211697363732,1.7159279146067985,0.13290655928094275,0.054975871562285256,-1.7104867307389087,0.9284803681000648,0.14113489074529878,1.4533189736597356,1.233435753719373,-1.7878922731325604,0.3496648046604365,1.7899364863062825,-1.1311228947588157,-2.622792853741901,-5.384260250903848,0.31265056761349974,-0.4953244105437042,0.26701033343017444,0.5757899772517827,1
-0.5818169019874762,-0.5257971144335563,-2.87114812935084,-1.1010948229985855,-1.6402155886257794,-0.4666566752156811,2.644743568992393,0.8230113569242725,1.24299452256102,-0.9621000912991151,-0.4269471941651892,3.475028573365542,-0.2750134722550482,0.40854244703720555,2.209710958463969,-2.167738483019812,-1.6279014002972965,-0.9114341385878826,-0.8107383280214768,1.2850288273476578,0
-2.147928303244095,0.554227296042906,-2.5577045299572516,-1.775987030995489,-1.2244102177100717,1.3296937460728415,1.3279437292256417,-1.4792152544449093,0.6321903450392488,-1.521826830162985,1.3509310378936195,1.7025075438293618,1.1228480950493616,1.0984992702956955,5.075848698105848,1.1271452817385827,-1.76513370860005,-0.4028738354023735,-0.55061162638712,1.6927446168010818,0
-2.592694519703806,2.2221375444160447,0.8507192244722662,5.913354809784192,0.7546937503085799,1.996400027821875,-4.163265477450007,-1.1800239140985067,0.4285064519661432,-0.5940724197323868,-4.791880141076281,-3.481736296355606,0.8209820924169108,-1.1461888340110762,-0.1911220082530011,6.760962710528817,0.29855759138289995,0.7189138372033486,-1.8453943252229041,-0.19646922455152543,0
-3.2347907698546883,0.2670990389940442,-2.7797663442591043,-4.807795563386133,-0.2090990768992498,2.8890441576392343,1.526018359114279,1.2608398165346555,-1.8035251564918366,-0.7550993789998462,1.98689398313717,0.18083647843189243,-1.4142531160286418,-0.5346331622033638,9.339026640426525,-0.7327111389588344,-3.3097284509134886,-2.0524627075762223,-0.050453489217317314,-0.0936472853382139,0
-2.6984322048273963,-1.7459892396809131,-3.90904110265088,2.552034828216536,-0.4397183593776238,-2.4468277065993664,-0.42179362796925823,0.16845076993249436,2.1377745175090523,2.1274274749810718,-1.1081976517903733,-2.849313855149057,0.12984783046686055,2.460243147434427,-1.1278026330554662,2.9021191812391223,1.3797213691652885,0.24893461186111668,-0.5688054171653079,-0.1008609230790248,0
0.8625795188476084,-0.7181164845362047,-2.3783336368227386,-0.8674762427542511,-1.6123576309253735,0.18505263367006675,2.742372197713188,0.6186085476102836,0.7137727509393085,1.4132196880519194,-0.08521556783237871,0.305022541517757,-0.02404782509982628,1.8236432711775774,2.4895668791211367,-2.683504035131528,-1.0762384225965544,-0.1465182790115405,-1.6436341422199503,-0.9679183200240504,0
-4.825265091963635,1.8668558658136525,0.10763981615372943,0.5360321872615532,-2.225377956905714,1.9030457839760455,-0.33568541132070395,-0.40969388995269546,-1.4102585740803673,1.1705469761039164,-3.668450680594875,0.9810753408491568,0.7271137633387429,-0.3004688351241167,2.352824852053679,5.067813507216015,1.513714492861752,0.006536847735195777,1.221834906005519,0.5578630298876143,0
-0.6332024893540357,-2.941784751161988,-0.3822745865818808,-0.6498262085038955,0.7550277935196478,1.3401264331143503,-2.7653586238760273,-1.4129175994148724,-3.84328167657694,1.6579047183218658,2.127740642368975,-2.4812060340938293,1.7160759463985173,-1.4388439444148142,2.2833602048612027,1.074650402696786,-3.6770014382791283,0.9858517790015056,0.25481921834699817,0.5702527235436246,0
1.8085416770430411,1.3821037555031532,4.949039380445318,-1.872179120663929,1.1034975012723258,-0.038860086122400106,-0.7371708825729475,0.09693362573073926,-2.197859678698614,-1.5988874580724568,-1.2721831320054529,-0.0939720470573916,0.33107589099048995,-4.387893109145871,-3.38833541673559,-2.7602742893201913,2.9861706994699877,0.867153129040598,0.3034046705972552,0.3125248158232605,1
-0.40562762607868397,1.0028635179828485,0.5283248820442378,0.08290137228113525,-0.5157840675199001,2.2527116608106077,0.36138332769619086,1.7850297916134417,-0.16364644930699113,-2.5078752692097144,-1.1317977601074845,-1.7443175777627018,0.05155221743276316,-4.158047199087528,1.308559810378233,0.2301394460991213,2.140561931029203,-0.8121583635515687,-0.6174863110800096,-0.6758804361079085,1
-0.270495829061444,-0.4701111390910655,1.7475748796493997,-0.5001760122019647,-0.19911623844902007,-0.726693633287121,-1.52171589601297,-0.22077660360113002,-1.4322408181797464,1.5475910646029476,0.14288230082035602,-0.15678706340889081,-0.2390807056213034,-3.0744629959590233,-1.3833921291349376,-3.0775943813990487,-1.8572341136420705,0.6976144747158062,1.1064063163911557,0.7328898110299136,0
-5.316851657818598,1.0452998019366972,-4.673431718433661,-2.811522748382905,-0.5452737255812189,3.5382122848137643,1.8127311556478727,-0.15757260122303976,-0.1883366766431389,-2.614567759323231,0.09707849686791103,2.964454099166769,-0.2489131174329344,-0.8828202276831385,10.705683787258096,1.5818027563055754,-4.487320961311557,0.7921384263621614,-0.22167347212510063,0.5241070031833391,0
1.062116110136347,0.4162823072254628,-1.4018617138808138,2.5748434239080957,-1.453633898718295,-1.9377583689660571,0.8251577212192565,-0.8259323545912736,3.6743206981844776,1.4879450579006814,-1.435978921260797,-1.614848893109032,-0.5497084021567107,0.03078387830178908,-1.664892115641937,-4.349932227359709,-0.880919415591598,-0.15295072936620885,1.0138411610681415,0.4223396021313532,1
0.1689765711843475,1.4743038601027294,0.49901823293919173,0.28795546155900986,2.08407127365249,-0.8634178196840425,0.5996467919253654,0.9715517109684614,3.843426786640804,-1.0659922735361378,4.395782101863506,-1.9473840700676512,0.5043441746293211,1.2895718933001765,-2.566355986437515,1.6804791421406917,4.404401434430605,-0.9012997076203141,-1.0316983197683316,-0.29744475464423265,1
-0.8056210377877768,1.462468210386946,0.7382252820042562,0.8723085187113755,0.6541383759513081,0.8581595030546654,-2.1494622944033686,-0.40779237701059334,0.4585278538615367,1.90073088937582,1.7791719357652331,-5.3038912885216325,0.5200022806751929,3.150719363786439,1.263381892864993,3.694226458224172,0.9743514789778245,0.7233175788890196,0.779922164828575,0.7041085429664431,1
-1.0595448872296644,-0.2604836531075051,-2.2329175374192722,2.6173015908579016,0.5444413336690115,-0.7381221759872014,0.3272882682963023,-1.258870556370253,2.147249844033241,1.4721964159719065,-1.636888426172339,-1.9998015127990136,0.8306556912954081,0.8909919956994985,-0.4181906260284058,0.7331922684439134,0.6748677504245537,1.5817541575774825,0.3556698728386236,-0.486768232954786,0
-1.4855426481914809,-1.3378263117635343,-2.722246586632274,0.6573815263454117,-0.841734068994101,0.008488821688180215,0.8539401623528238,-0.6304985142467532,-0.1688266969527892,2.1864126945334386,-0.9664449060682774,0.17386071354272703,-0.1020382008184647,2.3525891113247415,1.7342166951437106,1.667777414225158,-0.8319537912968735,-0.44279093792784774,-0.9772688616230066,0.159036264731735,0
-4.693456317301235,0.4528828964553251,-1.959909394190617,3.483185795081996,0.4985696910042263,-1.3678620072817447,-1.795057474795109,1.0752413069613191,1.5310711218138788,2.2416236278530066,-3.111473181051551,-0.4131221772664877,1.1113760889892559,1.1565986645699562,-0.6895620464027478,4.222839437333798,-0.16655135253986464,0.20552699821646023,0.030378676412958838,0.5755161215440671,0
-1.8866726841247492,3.1731511750835515,-5.067329901395289,2.2669622591870056,0.348079883698492,0.9398617790193063,2.7707435010772583,0.09295180969036923,6.363876364884787,-3.982089950198662,-1.6356781352451564,2.3592890396360566,-0.3061851362477693,2.208464939039722,5.57526189559567,0.37124034521025423,-2.341230115868773,-0.48891742334139066,-1.2480759525898173,1.602557190681644,0
-0.780653040758797,0.6083398081857356,-1.0475727515142677,-6.210167883898009,0.6119485672465433,1.347697788561018,2.2102942648458086,0.14196217740917633,-1.4858230602521785,-1.2013265370405521,2.628097164153405,1.7696455580745674,-1.1945896470218709,-0.7226577336505502,7.085487158975211,-4.801882191882942,-3.4182265092598816,-0.837488906941947,1.7444739253854884,-0.6423213996119603,0
1.8399455672188814,1.664810387432567,2.1232357768968213,5.211565004702814,0.21795817563740372,0.19477372582613506,-3.946772618373158,0.6445326873130467,0.9090226071889832,-0.9569191323199435,-2.934085613576973,-1.3876608541166442,-0.29597150388619836,0.7943348256089716,-2.4519955094240062,2.366228472285696,-2.3164753703070664,-0.35738766466323213,1.6322452588988656,0.4683091756212118,0
-0.19030134868941762,1.3575121501717788,-1.5563252815145938,2.652645323807866,-0.24195821154781655,-1.0406541843369395,-0.5045544947282112,-0.08593947249682984,3.8855810931939088,-1.3502847853406168,-1.2557215339337406,-1.8938836422460912,0.4529415931378187,-1.1075632379198748,0.051838441083672644,-2.2786606590399296,-1.4102157729221847,1.1933944363978717,1.529330653691702,-2.244889293958427,0
-0.6869777075722385,2.5885786118885625,0.7936275034032536,4.271222176603213,-0.7813488015707639,1.4328818928757674,-1.3647239665794504,-0.881710192150132,3.242965239664883,-1.5114198471968172,0.7929792727786261,1.8395299528479128,-1.155645109293048,0.7578436472598198,-0.9494960190956879,4.286717248718557,-0.8516752080502404,-3.0093411426831738,-0.5277355708678508,0.04030259949858179,0
1.7870738900371244,0.06297668882614371,1.9818822937345058,-0.26140887375488897,-0.5280806401033457,-1.1391468233129896,1.3337993637899483,0.23734811948953083,0.25472103611218466,2.9239375835258303,0.2984586985010427,1.787857672557276,0.27923775427535086,-0.7456528769442731,-3.1228064017437744,-4.719056625581725,-0.15087155994817714,-0.7384147048028783,0.07843450719759949,-0.9550177035394786,1
-1.5913234955958802,0.935316077819689,-3.1179888702467755,-1.242974167131476,-0.9636702924475558,0.7270201849835546,2.408535656570118,-0.15172325290401972,1.806794109350748,-2.101136867923291,0.2399662487564217,2.748419473330949,-0.6931154268296172,2.399362588893787,4.36372254202382,1.1936923922915743,-0.7878272051485659,1.614772635562226,2.862077893122814,0.9021171633115351,0
-1.5975618805072693,1.6738141211896833,0.3925829484192995,5.89037390254085,-1.368754535596029,1.5319362962824759,-2.428760835248609,-0.464062530128656,1.9458238824232221,1.1614085875792979,-3.3335663896241403,-3.953649675107948,2.001575745129749,-2.692232120695473,-1.034544022665835,2.4023562455528715,0.09577203442947213,0.5053546309917457,-0.32443258174848666,0.8734248199473257,0
-2.802817628466374,1.2647557905875377,0.3273726138675432,2.097129092955737,1.0901206211775125,2.7523903269871344,-2.3668254325374547,-1.4322855919331132,0.2554389908758219,-0.5602328575918786,2.1106396015315894,-1.1020288300827037,2.1567544886236876,-0.04010428751078754,1.848639228092289,6.602232426469517,-0.25736269124363687,0.4662712597732377,-0.18752470290034973,1.7949786361446092,0
-1.9079679250578385,0.22727428819781148,-2.7947783117871015,3.2703576073725777,0.8625665012473801,0.48689646616649285,-0.7420558086306435,-0.342027200248056,2.2630718061846427,-1.2660818837826293,-1.571477074512449,2.075506834810244,0.402345148424548,-1.16992530065163,2.133938946872582,0.4022737138884705,-4.637596367120893,0.5491065048747981,1.363834880203104,-1.1544239502399063,0
-3.4485281437027995,-2.090204472781015,-8.616525210112387,0.16991841702574995,-0.7359259896700556,1.0197758826464423,2.505777124269474,0.6991852515350768,3.010039270869193,-3.537409961933121,-0.2328058235054391,-1.838976634197687,-1.137794331268471,-1.519901486613895,7.60525810249134,0.19173306277624094,-2.042967252117375,-0.5251833566044607,0.7824167049754506,-0.3261456472977434,1
-2.537613953932538,-0.7338735559073124,-9.86064191761094,2.8555057921289886,-0.7575886740283793,-2.364471755018544,3.390380998983652,-0.27991604260076425,8.791038971427621,-2.399636512584472,1.1250626726734336,-1.812089660262224,0.19089274350946914,3.4576868544395536,3.9601297760452536,-0.2685031529737581,-0.9276986058143917,-1.099486882075956,-2.279789822963933,-2.321403263050222,1
2.3750439763283087,-0.8001932288667164,1.9312313063634743,2.7280794311743852,1.2339138775909277,0.14430304863420174,-1.6578675452876075,-0.6230104073769434,-0.08856641718524415,2.0794471514375457,1.2283386069032345,-1.7969932015619159,0.07219835734128387,-0.3411232167818339,-3.4331252945657798,-0.1432495017559176,-0.5530454822310203,-0.3124173375111791,-1.9383811390819239,0.7414150946621048,1
-2.3949923492500202,1.1209998203081875,-1.0590062508330045,-3.145895614060447,0.9854318058692868,1.8638698037430297,0.5132046984204115,1.2798011722758311,-1.102808763389312,-1.0050321792393175,0.8987921480892815,1.4208116656217302,0.50493095461181,-0.34835702760293397,6.17081993163514,-0.4833026147581557,-3.037995423058596,1.0911386331964843,-1.8682538313455035,0.1497327345080491,0
-0.08285038707636949,-1.64516997559137,-7.295503786258535,3.338204084824226,-1.0634418662617564,-1.8672607123170941,3.1078192235412914,0.029621141956916314,5.453222153264609,1.5119213639951588,-2.4914243958475204,-5.158945235899012,0.6131224992291844,2.091191805173855,1.9508243383204917,-3.033919613119126,0.29797484273072783,0.735468509281689,0.6337159007251949,-0.9830329867197537,0
-1.824312613142936,1.160500640483121,-0.08171655028212578,2.1573971227903472,0.05588563769205454,2.343436707447232,-1.9894175752348988,-0.3727103046197492,0.9209621795550562,-1.0333580804850773,2.5036241956029905,-0.11917500578529161,-0.07465407197142389,0.8621344996923725,1.847697791978457,5.6699904328273725,-1.318570149767313,-0.0407260787451847,-1.4558961215399864,-0.0483536552370048,0
